SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Feb 18 16:20:38 CET 2019
Benutzer: tu65fis
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Ja
Zahl der probierten Teilspektren: 1
Spektrometer: USB2G47534
Integrationszeit (usec): 20000 (USB2G47534)
Spektren Durchschnitt berechnet: 1 (USB2G47534)
Boxcar Glättung: 0 (USB2G47534)
Dunkelstromkorrektur: Nein (USB2G47534)
Puls/Lampe aktiviert: Nein (USB2G47534)
Correct for Detector Non-linearity: Nein (USB2G47534)
Streulichtkorrektur: Nein (USB2G47534)
Anzahl Pixel in verarbeitetem Spektrum: 651
>>>>>Begin Processed Spectral Data<<<<<
955,00	-12,43
956,00	2,11
957,00	-0,55
958,00	-11,44
959,00	-2,78
960,00	-3,09
961,00	-9,06
962,00	-8,05
963,00	-1,71
964,00	-4,09
965,00	0,47
966,00	-1,90
967,00	-1,25
968,00	-2,78
969,00	-9,30
970,00	-5,15
971,00	-2,61
972,00	-4,72
973,00	-16,86
974,00	0,39
975,00	-2,90
976,00	-3,65
977,00	-7,93
978,00	-3,38
979,00	-0,04
980,00	-1,02
981,00	-7,02
982,00	-8,43
983,00	-7,86
984,00	-5,98
985,00	-6,21
986,00	-5,23
987,00	-12,24
988,00	-8,64
989,00	-12,79
990,00	-7,09
991,00	-2,64
992,00	-4,18
993,00	-3,39
994,00	-8,65
995,00	1,75
996,00	-0,08
997,00	-7,73
998,00	-5,82
999,00	-0,29
1000,00	-0,97
>>>>>End Processed Spectral Data<<<<<
