SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Feb 18 15:39:22 CET 2019
Benutzer: tu65fis
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Ja
Zahl der probierten Teilspektren: 1
Spektrometer: USB2G47534
Integrationszeit (usec): 10000 (USB2G47534)
Spektren Durchschnitt berechnet: 1 (USB2G47534)
Boxcar Glättung: 0 (USB2G47534)
Dunkelstromkorrektur: Nein (USB2G47534)
Puls/Lampe aktiviert: Nein (USB2G47534)
Correct for Detector Non-linearity: Nein (USB2G47534)
Streulichtkorrektur: Nein (USB2G47534)
Anzahl Pixel in verarbeitetem Spektrum: 651
>>>>>Begin Processed Spectral Data<<<<<
814,00	0,007
815,00	0,010
816,00	0,004
817,00	-0,003
818,00	0,005
819,00	-0,008
820,00	0,002
821,00	0,001
822,00	0,006
823,00	-0,006
824,00	-0,001
825,00	-0,004
826,00	-0,001
827,00	-0,001
828,00	-0,002
829,00	0,002
830,00	0,007
831,00	-0,002
832,00	0,002
833,00	-0,007
834,00	-0,007
835,00	0,000
836,00	0,006
837,00	0,010
838,00	0,005
839,00	-0,003
840,00	0,005
841,00	0,007
842,00	-0,005
843,00	-0,001
844,00	0,006
845,00	-0,006
846,00	0,001
847,00	0,012
848,00	-0,000
849,00	-0,000
850,00	0,006
851,00	0,001
852,00	-0,003
853,00	-0,002
854,00	0,006
855,00	0,000
856,00	0,012
857,00	0,004
858,00	0,007
859,00	0,014
860,00	0,009
861,00	0,001
862,00	0,006
863,00	0,000
864,00	0,010
865,00	0,014
866,00	0,008
867,00	0,002
868,00	-0,001
869,00	0,015
870,00	0,019
871,00	-0,001
872,00	0,006
873,00	-0,001
874,00	-0,003
875,00	0,000
876,00	0,001
877,00	0,005
878,00	-0,000
879,00	-0,005
880,00	0,005
881,00	-0,006
882,00	-0,007
883,00	-0,006
884,00	0,004
885,00	-0,009
886,00	-0,012
887,00	-0,003
888,00	-0,016
889,00	0,011
890,00	0,012
891,00	-0,010
892,00	0,001
893,00	0,000
894,00	0,003
895,00	-0,013
896,00	-0,006
897,00	-0,004
898,00	-0,001
899,00	-0,003
900,00	0,005
901,00	-0,008
902,00	-0,021
903,00	-0,003
904,00	-0,005
905,00	-0,007
906,00	0,003
907,00	0,004
908,00	-0,004
909,00	-0,004
910,00	-0,010
911,00	-0,002
912,00	0,021
913,00	0,007
914,00	0,013
915,00	0,001
916,00	0,008
917,00	-0,008
918,00	-0,006
919,00	0,006
920,00	-0,007
921,00	0,007
922,00	0,003
923,00	-0,009
924,00	0,004
925,00	0,030
926,00	-0,008
927,00	-0,002
928,00	0,022
